Date,Temp,Weight
9/3/2022 13:15,35.43,14.0697
9/3/2022 13:20,35.43,14.0728
9/3/2022 13:25,35.43,14.0728
9/3/2022 13:30,35.43,14.0697
9/3/2022 13:35,35.43,14.0697
9/3/2022 13:40,35.43,14.0697
9/3/2022 13:45,35.39,14.0697
9/3/2022 13:50,35.43,14.0666
9/3/2022 13:55,35.43,14.0666
9/3/2022 14:0,35.43,14.0601
9/3/2022 14:5,35.43,14.0635
9/3/2022 14:10,35.48,14.0632
9/3/2022 14:15,35.48,14.0632
9/3/2022 14:20,35.52,14.0632
9/3/2022 14:25,35.48,14.0598
9/3/2022 14:30,35.48,14.0598
9/3/2022 14:35,35.43,14.0598
9/3/2022 14:40,35.48,14.0568
9/3/2022 14:45,35.43,14.0601
9/3/2022 14:50,35.48,14.0571
9/3/2022 14:55,35.48,14.0571
9/3/2022 15:0,35.48,14.0571
9/3/2022 15:5,35.43,14.0601
9/3/2022 15:10,35.48,14.0601
9/3/2022 15:15,35.52,14.0635
9/3/2022 15:20,35.52,14.0666
9/3/2022 15:25,35.56,14.0635
9/3/2022 15:30,35.56,14.0601
9/3/2022 15:35,35.56,14.07
9/3/2022 15:40,35.6,14.0703
9/3/2022 15:45,35.6,14.0669
9/3/2022 15:50,35.6,14.0669
9/3/2022 15:55,35.6,14.0669
9/4/2022 12:0,35.69,14.0414
9/4/2022 12:5,35.73,14.0411
9/4/2022 12:10,35.69,14.0445
9/4/2022 12:15,35.69,14.0386
9/4/2022 12:20,35.69,14.0445
9/4/2022 12:25,35.65,14.0448
9/4/2022 12:30,35.65,14.0445
9/4/2022 12:35,35.65,14.0445
9/4/2022 12:40,35.65,14.0478
9/4/2022 12:45,35.69,14.0478
9/4/2022 12:50,35.69,14.0442
9/4/2022 12:55,35.69,14.0445
9/4/2022 13:0,35.69,14.0445
9/4/2022 13:5,35.73,14.0445
9/4/2022 13:10,35.73,14.0411
9/4/2022 13:15,35.65,14.0408
9/4/2022 13:20,35.65,14.0411
9/4/2022 13:25,35.65,14.0408
9/4/2022 13:30,35.65,14.0408
9/4/2022 13:35,35.65,14.0408
9/4/2022 13:40,35.65,14.0377
9/4/2022 13:45,35.6,14.0408
9/4/2022 13:50,35.6,14.0377
9/4/2022 13:55,35.6,14.0408
9/4/2022 14:0,35.6,14.0408
9/4/2022 14:5,35.6,14.0442
9/4/2022 14:10,35.65,14.0278
9/4/2022 14:15,35.65,14.0438
9/4/2022 14:20,35.6,14.0442
9/4/2022 14:25,35.6,14.0405
9/4/2022 14:30,35.69,14.0438
9/4/2022 14:35,35.65,14.0469
9/4/2022 14:40,35.56,14.0438
9/4/2022 14:45,35.56,14.0472
9/4/2022 14:50,35.6,14.0469
9/4/2022 14:55,35.56,14.0469
9/4/2022 15:0,35.56,14.05
9/4/2022 15:5,35.56,14.05
9/4/2022 15:10,35.56,14.0503
9/4/2022 15:15,35.52,14.05
9/4/2022 15:20,35.52,14.0534
9/4/2022 15:25,35.56,14.0534
9/4/2022 15:30,35.6,14.0534
9/4/2022 15:35,35.56,14.0534
9/4/2022 15:40,35.6,14.05
9/4/2022 15:45,35.65,14.0534
9/4/2022 15:50,35.65,14.0537
9/4/2022 15:55,35.69,14.0534
9/5/2022 12:0,35.43,14.0248
9/5/2022 12:5,35.48,14.0217
9/5/2022 12:10,35.52,14.0248
9/5/2022 12:15,35.48,14.0248
9/5/2022 12:20,35.48,14.0278
9/5/2022 12:25,35.43,14.0278
9/5/2022 12:30,35.39,14.0312
9/5/2022 12:35,35.39,14.0312
9/5/2022 12:40,35.35,14.0312
9/5/2022 12:45,35.3,14.0312
9/5/2022 12:50,35.35,14.0312
9/5/2022 12:55,35.39,14.0343
9/5/2022 13:0,35.43,14.0343
9/5/2022 13:5,35.39,14.0371
9/5/2022 13:10,35.43,14.0374
9/5/2022 13:15,35.43,14.0371
9/5/2022 13:20,35.48,14.0371
9/5/2022 13:25,35.52,14.0371
9/5/2022 13:30,35.48,14.0371
9/5/2022 13:35,35.43,14.0371
9/5/2022 13:40,35.48,14.0371
9/5/2022 13:45,35.48,14.0371
9/5/2022 13:50,35.48,14.0371
9/5/2022 13:55,35.52,14.0371
9/5/2022 14:0,35.48,14.0371
9/5/2022 14:5,35.39,14.0371
9/5/2022 14:10,35.43,14.0402
9/5/2022 14:15,35.39,14.0368
9/5/2022 14:20,35.39,14.0398
9/5/2022 14:25,35.43,14.0368
9/5/2022 14:30,35.43,14.0368
9/5/2022 14:35,35.39,14.0368
9/5/2022 14:40,35.35,14.0337
9/5/2022 14:45,35.39,14.0337
9/5/2022 14:50,35.39,14.0337
9/5/2022 14:55,35.39,14.0337
9/5/2022 15:0,35.39,14.0337
9/5/2022 15:5,35.43,14.0337
9/5/2022 15:10,35.39,14.0368
9/5/2022 15:15,35.43,14.0368
9/5/2022 15:20,35.48,14.0368
9/5/2022 15:25,35.52,14.0337
9/5/2022 15:30,35.48,14.0337
9/5/2022 15:35,35.48,14.0337
9/5/2022 15:40,35.56,14.0337
9/5/2022 15:45,35.56,14.0337
9/5/2022 15:50,35.56,14.0337
9/5/2022 15:55,35.6,14.0337
9/6/2022 12:0,35.52,14.0051
9/6/2022 12:5,35.52,14.0051
9/6/2022 12:10,35.48,14.0051
9/6/2022 12:15,35.48,14.0051
9/6/2022 12:20,35.43,14.0051
9/6/2022 12:25,35.39,14.0051
9/6/2022 12:30,35.43,14.0051
9/6/2022 12:35,35.35,14.002
9/6/2022 12:40,35.43,14.0082
9/6/2022 12:45,35.35,14.0051
9/6/2022 12:50,35.43,14.0082
9/6/2022 12:55,35.39,14.0082
9/6/2022 13:0,35.39,14.0051
9/6/2022 13:5,35.43,14.0082
9/6/2022 13:10,35.39,14.0082
9/6/2022 13:15,35.39,14.0115
9/6/2022 13:20,35.35,14.0115
9/6/2022 13:25,35.39,14.0115
9/6/2022 13:30,35.35,14.0115
9/6/2022 13:35,35.39,14.0115
9/6/2022 13:40,35.39,14.0112
9/6/2022 13:45,35.35,14.0048
9/6/2022 13:50,35.39,14.0115
9/6/2022 13:55,35.35,14.0112
9/6/2022 14:0,35.35,14.0143
9/6/2022 14:5,35.35,14.0143
9/6/2022 14:10,35.3,14.0143
9/6/2022 14:15,35.35,14.0112
9/6/2022 14:20,35.35,14.0143
9/6/2022 14:25,35.35,14.0143
9/6/2022 14:30,35.26,14.0143
9/6/2022 14:35,35.3,14.0143
9/6/2022 14:40,35.26,14.0143
9/6/2022 14:45,35.26,14.0112
9/6/2022 14:50,35.39,14.0075
9/6/2022 14:55,35.3,14.0048
9/6/2022 15:0,35.3,14.0017
9/6/2022 15:5,35.3,14.0048
9/6/2022 15:10,35.35,14.0045
9/6/2022 15:15,35.35,14.0045
9/6/2022 15:20,35.39,14.0014
9/6/2022 15:25,35.43,14.0017
9/6/2022 15:30,35.48,14.0017
9/6/2022 15:35,35.52,14.0014
9/6/2022 15:40,35.52,14.0017
9/6/2022 15:45,35.52,14.0017
9/6/2022 15:50,35.56,13.9986
9/6/2022 15:55,35.6,13.9986
9/7/2022 12:0,35.39,13.9768
9/7/2022 12:5,35.39,13.9768
9/7/2022 12:10,35.43,13.9799
9/7/2022 12:15,35.39,13.9802
9/7/2022 12:20,35.43,13.9829
9/7/2022 12:25,35.48,13.9829
9/7/2022 12:30,35.43,13.9829
9/7/2022 12:35,35.43,13.9829
9/7/2022 12:40,35.43,13.9829
9/7/2022 12:45,35.43,13.986
9/7/2022 12:50,35.43,13.9829
9/7/2022 12:55,35.48,13.9829
9/7/2022 13:0,35.43,13.986
9/7/2022 13:5,35.39,13.9857
9/7/2022 13:10,35.35,13.9857
9/7/2022 13:15,35.39,13.9857
9/7/2022 13:20,35.39,13.9857
9/7/2022 13:25,35.35,13.9857
9/7/2022 13:30,35.39,13.9857
9/7/2022 13:35,35.35,13.9857
9/7/2022 13:40,35.39,13.9792
9/7/2022 13:45,35.39,13.9857
9/7/2022 13:50,35.43,13.9854
9/7/2022 13:55,35.39,13.9857
9/7/2022 14:0,35.3,13.9826
9/7/2022 14:5,35.35,13.9823
9/7/2022 14:10,35.39,13.9826
9/7/2022 14:15,35.3,13.9857
9/7/2022 14:20,35.3,13.9823
9/7/2022 14:25,35.3,13.9854
9/7/2022 14:30,35.26,13.9826
9/7/2022 14:35,35.26,13.9826
9/7/2022 14:40,35.3,13.9823
9/7/2022 14:45,35.35,13.9823
9/7/2022 14:50,35.39,13.9795
9/7/2022 14:55,35.35,13.9759
9/7/2022 15:0,35.35,13.9731
9/7/2022 15:5,35.35,13.9731
9/7/2022 15:10,35.35,13.9703
9/7/2022 15:15,35.35,13.9669
9/7/2022 15:20,35.39,13.9639
9/7/2022 15:25,35.39,13.9639
9/7/2022 15:30,35.43,13.9642
9/7/2022 15:35,35.43,13.9512
9/7/2022 15:40,35.39,13.9611
9/7/2022 15:45,35.48,13.9611
9/7/2022 15:50,35.43,13.9611
9/7/2022 15:55,35.48,13.958
9/8/2022 12:0,35.65,13.9512
9/8/2022 12:5,35.65,13.9482
9/8/2022 12:10,35.69,13.9482
9/8/2022 12:15,35.69,13.9479
9/8/2022 12:20,35.69,13.9482
9/8/2022 12:25,35.73,13.9482
9/8/2022 12:30,35.65,13.9448
9/8/2022 12:35,35.56,13.9448
9/8/2022 12:40,35.6,13.9451
9/8/2022 12:45,35.6,13.942
9/8/2022 12:50,35.6,13.942
9/8/2022 12:55,35.56,13.942
9/8/2022 13:0,35.56,13.942
9/8/2022 13:5,35.56,13.942
9/8/2022 13:10,35.52,13.942
9/8/2022 13:15,35.52,13.942
9/8/2022 13:20,35.52,13.942
9/8/2022 13:25,35.56,13.942
9/8/2022 13:30,35.6,13.9451
9/8/2022 13:35,35.6,13.942
9/8/2022 13:40,35.52,13.9451
9/8/2022 13:45,35.52,13.9451
9/8/2022 13:50,35.43,13.9451
9/8/2022 13:55,35.43,13.9448
9/8/2022 14:0,35.39,13.942
9/8/2022 14:5,35.48,13.942
9/8/2022 14:10,35.39,13.9386
9/8/2022 14:15,35.43,13.942
9/8/2022 14:20,35.43,13.9451
9/8/2022 14:25,35.43,13.9451
9/8/2022 14:30,35.39,13.942
9/8/2022 14:35,35.35,13.9417
9/8/2022 14:40,35.35,13.942
9/8/2022 14:45,35.39,13.9408
9/8/2022 14:50,35.35,13.942
9/8/2022 14:55,35.39,13.942
9/8/2022 15:0,35.39,13.9389
9/8/2022 15:5,35.39,13.9389
9/8/2022 15:10,35.39,13.9389
9/8/2022 15:15,35.35,13.9362
9/8/2022 15:20,35.35,13.9389
9/8/2022 15:25,35.39,13.9389
9/8/2022 15:30,35.39,13.9389
9/8/2022 15:35,35.39,13.9362
9/8/2022 15:40,35.48,13.9392
9/8/2022 15:45,35.48,13.9392
9/8/2022 15:50,35.48,13.9392
9/8/2022 15:55,35.52,13.9392
9/9/2022 12:0,35.43,13.9143
9/9/2022 12:5,35.48,13.914
9/9/2022 12:10,35.48,13.914
9/9/2022 12:15,35.48,13.914
9/9/2022 12:20,35.48,13.9109
9/9/2022 12:25,35.48,13.9109
9/9/2022 12:30,35.43,13.9113
9/9/2022 12:35,35.43,13.9113
9/9/2022 12:40,35.43,13.946
9/9/2022 12:45,35.39,13.9494
9/9/2022 12:50,35.52,13.9497
9/9/2022 12:55,35.43,13.9528
9/9/2022 13:0,35.43,13.9525
9/9/2022 13:5,35.48,13.9525
9/9/2022 13:10,35.43,13.9589
9/9/2022 13:15,35.43,13.9589
9/9/2022 13:20,35.39,13.9586
9/9/2022 13:25,35.39,13.9552
9/9/2022 13:30,35.43,13.9552
9/9/2022 13:35,35.39,13.9549
9/9/2022 13:40,35.35,13.9586
9/9/2022 13:45,35.35,13.9583
9/9/2022 13:50,35.39,13.958
9/9/2022 13:55,35.39,13.958
9/9/2022 14:0,35.35,13.958
9/9/2022 14:5,35.3,13.958
9/9/2022 14:10,35.35,13.958
9/9/2022 14:15,35.3,13.9546
9/9/2022 14:20,35.3,13.9546
9/9/2022 14:25,35.3,13.9549
9/9/2022 14:30,35.26,13.9549
9/9/2022 14:35,35.3,13.9519
9/9/2022 14:40,35.3,13.9488
9/9/2022 14:45,35.3,13.9488
9/9/2022 14:50,35.3,13.9488
9/9/2022 14:55,35.22,13.9488
9/9/2022 15:0,35.22,13.9491
9/9/2022 15:5,35.18,13.9586
9/9/2022 15:10,35.26,13.9586
9/9/2022 15:15,35.22,13.9589
9/9/2022 15:20,35.26,13.9589
9/9/2022 15:25,35.22,13.9592
9/9/2022 15:30,35.26,13.9626
9/9/2022 15:35,35.26,13.9629
9/9/2022 15:40,35.26,13.9632
9/9/2022 15:45,35.26,13.9635
9/9/2022 15:50,35.3,13.9669
9/9/2022 15:55,35.35,13.9639
9/10/2022 12:0,35.43,13.9309
9/10/2022 12:5,35.39,13.9309
9/10/2022 12:10,35.39,13.9309
9/10/2022 12:15,35.39,13.9337
9/10/2022 12:20,35.35,13.934
9/10/2022 12:25,35.35,13.9337
9/10/2022 12:30,35.35,13.9309
9/10/2022 12:35,35.35,13.9337
9/10/2022 12:40,35.39,13.9337
9/10/2022 12:45,35.39,13.9337
9/10/2022 12:50,35.43,13.9337
9/10/2022 12:55,35.39,13.9337
9/10/2022 13:0,35.35,13.9337
9/10/2022 13:5,35.39,13.9337
9/10/2022 13:10,35.43,13.9303
9/10/2022 13:15,35.43,13.9331
9/10/2022 13:20,35.39,13.9334
9/10/2022 13:25,35.3,13.9334
9/10/2022 13:30,35.35,13.9334
9/10/2022 13:35,35.35,13.9334
9/10/2022 13:40,35.39,13.9334
9/10/2022 13:45,35.39,13.9334
9/10/2022 13:50,35.35,13.9331
9/10/2022 13:55,35.35,13.9334
9/10/2022 14:0,35.35,13.9334
9/10/2022 14:5,35.39,13.9331
9/10/2022 14:10,35.35,13.9334
9/10/2022 14:15,35.35,13.9331
9/10/2022 14:20,35.3,13.9334
9/10/2022 14:25,35.26,13.9334
9/10/2022 14:30,35.3,13.9331
9/10/2022 14:35,35.26,13.9331
9/10/2022 14:40,35.26,13.9331
9/10/2022 14:45,35.26,13.9331
9/10/2022 14:50,35.3,13.9331
9/10/2022 14:55,35.26,13.93
9/10/2022 15:0,35.26,13.93
9/10/2022 15:5,35.26,13.9328
9/10/2022 15:10,35.3,13.93
9/10/2022 15:15,35.3,13.9297
9/10/2022 15:20,35.39,13.93
9/10/2022 15:25,35.39,13.9269
9/10/2022 15:30,35.39,13.9269
9/10/2022 15:35,35.43,13.9269
9/10/2022 15:40,35.43,13.9269
9/10/2022 15:45,35.48,13.9269
9/10/2022 15:50,35.52,13.9269
9/10/2022 15:55,35.56,13.9269
9/11/2022 12:0,35.35,13.9137
9/11/2022 12:5,35.39,13.9134
9/11/2022 12:10,35.3,13.9134
9/11/2022 12:15,35.35,13.9134
9/11/2022 12:20,35.35,13.9134
9/11/2022 12:25,35.35,13.9134
9/11/2022 12:30,35.35,13.9168
9/11/2022 12:35,35.35,13.9168
9/11/2022 12:40,35.35,13.9168
9/11/2022 12:45,35.35,13.9165
9/11/2022 12:50,35.35,13.9165
9/11/2022 12:55,35.35,13.9196
9/11/2022 13:0,35.3,13.9196
9/11/2022 13:5,35.35,13.9196
9/11/2022 13:10,35.35,13.9196
9/11/2022 13:15,35.3,13.9189
9/11/2022 13:20,35.26,13.9196
9/11/2022 13:25,35.3,13.9196
9/11/2022 13:30,35.3,13.9196
9/11/2022 13:35,35.26,13.9196
9/11/2022 13:40,35.26,13.9196
9/11/2022 13:45,35.3,13.9192
9/11/2022 13:50,35.3,13.9165
9/11/2022 13:55,35.3,13.9192
9/11/2022 14:0,35.3,13.9192
9/11/2022 14:5,35.26,13.9192
9/11/2022 14:10,35.22,13.9192
9/11/2022 14:15,35.22,13.9189
9/11/2022 14:20,35.18,13.9189
9/11/2022 14:25,35.22,13.9189
9/11/2022 14:30,35.22,13.9189
9/11/2022 14:35,35.18,13.922
9/11/2022 14:40,35.22,13.9186
9/11/2022 14:45,35.22,13.9189
9/11/2022 14:50,35.22,13.9186
9/11/2022 14:55,35.22,13.9186
9/11/2022 15:0,35.26,13.9186
9/11/2022 15:5,35.3,13.9186
9/11/2022 15:10,35.35,13.9156
9/11/2022 15:15,35.35,13.9156
9/11/2022 15:20,35.35,13.9156
9/11/2022 15:25,35.39,13.9156
9/11/2022 15:30,35.39,13.9156
9/11/2022 15:35,35.43,13.9122
9/11/2022 15:40,35.48,13.9122
9/11/2022 15:45,35.52,13.9088
9/11/2022 15:50,35.43,13.9122
9/11/2022 15:55,35.48,13.9091
9/12/2022 12:0,35.3,13.9017
9/12/2022 12:5,35.3,13.9017
9/12/2022 12:10,35.26,13.9017
9/12/2022 12:15,35.3,13.9051
9/12/2022 12:20,35.3,13.9054
9/12/2022 12:25,35.3,13.9054
9/12/2022 12:30,35.35,13.9054
9/12/2022 12:35,35.35,13.9057
9/12/2022 12:40,35.35,13.8737
9/12/2022 12:45,35.39,13.8703
9/12/2022 12:50,35.35,13.8703
9/12/2022 12:55,35.35,13.8706
9/12/2022 13:0,35.35,13.8706
9/12/2022 13:5,35.3,13.8709
9/12/2022 13:10,35.3,13.8743
9/12/2022 13:15,35.3,13.8743
9/12/2022 13:20,35.3,13.8777
9/12/2022 13:25,35.3,13.8777
9/12/2022 13:30,35.26,13.878
9/12/2022 13:35,35.3,13.878
9/12/2022 13:40,35.35,13.8783
9/12/2022 13:45,35.3,13.8814
9/12/2022 13:50,35.3,13.8814
9/12/2022 13:55,35.3,13.8814
9/12/2022 14:0,35.26,13.8814
9/12/2022 14:5,35.3,13.8817
9/12/2022 14:10,35.26,13.8817
9/12/2022 14:15,35.3,13.8817
9/12/2022 14:20,35.22,13.8817
9/12/2022 14:25,35.22,13.8848
9/12/2022 14:30,35.22,13.8854
9/12/2022 14:35,35.26,13.882
9/12/2022 14:40,35.26,13.8823
9/12/2022 14:45,35.26,13.8793
9/12/2022 14:50,35.3,13.8765
9/12/2022 14:55,35.22,13.8728
9/12/2022 15:0,35.22,13.8731
9/12/2022 15:5,35.26,13.8765
9/12/2022 15:10,35.26,13.8799
9/12/2022 15:15,35.3,13.8799
9/12/2022 15:20,35.26,13.8833
9/12/2022 15:25,35.35,13.8863
9/12/2022 15:30,35.35,13.8866
9/12/2022 15:35,35.43,13.8869
9/12/2022 15:40,35.43,13.8873
9/12/2022 15:45,35.43,13.8909
9/12/2022 15:50,35.39,13.8913
9/12/2022 15:55,35.43,13.8913
9/13/2022 12:0,35.18,13.851
9/13/2022 12:5,35.18,13.8476
9/13/2022 12:10,35.22,13.8506
9/13/2022 12:15,35.18,13.8506
9/13/2022 12:20,35.26,13.8506
9/13/2022 12:25,35.22,13.8482
9/13/2022 12:30,35.18,13.8476
9/13/2022 12:35,35.22,13.8476
9/13/2022 12:40,35.18,13.8476
9/13/2022 12:45,35.18,13.8479
9/13/2022 12:50,35.26,13.8476
9/13/2022 12:55,35.22,13.8476
9/13/2022 13:0,35.22,13.8445
9/13/2022 13:5,35.22,13.8445
9/13/2022 13:10,35.22,13.8445
9/13/2022 13:15,35.18,13.8442
9/13/2022 13:20,35.22,13.8442
9/13/2022 13:25,35.18,13.8442
9/13/2022 13:30,35.22,13.8411
9/13/2022 13:35,35.22,13.8411
9/13/2022 13:40,35.22,13.8377
9/13/2022 13:45,35.18,13.838
9/13/2022 13:50,35.18,13.8377
9/13/2022 13:55,35.18,13.8282
9/13/2022 14:0,35.18,13.8122
9/13/2022 14:5,35.18,13.7993
9/13/2022 14:10,35.13,13.7993
9/13/2022 14:15,35.13,13.8023
9/13/2022 14:20,35.22,13.8054
9/13/2022 14:25,35.13,13.8054
9/13/2022 14:30,35.18,13.8088
9/13/2022 14:35,35.18,13.8088
9/13/2022 14:40,35.22,13.8088
9/13/2022 14:45,35.18,13.8054
9/13/2022 14:50,35.13,13.8054
9/13/2022 14:55,35.09,13.8057
9/13/2022 15:0,35.09,13.8057
9/13/2022 15:5,35.13,13.8023
9/13/2022 15:10,35.13,13.8054
9/13/2022 15:15,35.09,13.8054
9/13/2022 15:20,35.18,13.8054
9/13/2022 15:25,35.13,13.8054
9/13/2022 15:30,35.18,13.8023
9/13/2022 15:35,35.22,13.8023
9/13/2022 15:40,35.18,13.8027
9/13/2022 15:45,35.3,13.8057
9/13/2022 15:50,35.3,13.803
9/13/2022 15:55,35.3,13.803
9/14/2022 12:0,35.35,13.7999
9/14/2022 12:5,35.3,13.8002
9/14/2022 12:10,35.39,13.7999
9/14/2022 12:15,35.35,13.7999
9/14/2022 12:20,35.39,13.7965
9/14/2022 12:25,35.35,13.7965
9/14/2022 12:30,35.35,13.7999
9/14/2022 12:35,35.43,13.7965
9/14/2022 12:40,35.39,13.7965
9/14/2022 12:45,35.43,13.7965
9/14/2022 12:50,35.43,13.7965
9/14/2022 12:55,35.39,13.7965
9/14/2022 13:0,35.43,13.7965
9/14/2022 13:5,35.39,13.7968
9/14/2022 13:10,35.39,13.7965
9/14/2022 13:15,35.35,13.7965
9/14/2022 13:20,35.39,13.7968
9/14/2022 13:25,35.39,13.7965
9/14/2022 13:30,35.43,13.7968
9/14/2022 13:35,35.43,13.7968
9/14/2022 13:40,35.39,13.7937
9/14/2022 13:45,35.39,13.7937
9/14/2022 13:50,35.43,13.7965
9/14/2022 13:55,35.43,13.7937
9/14/2022 14:0,35.43,13.794
9/14/2022 14:5,35.43,13.794
9/14/2022 14:10,35.43,13.7937
9/14/2022 14:15,35.39,13.7937
9/14/2022 14:20,35.35,13.7937
9/14/2022 14:25,35.35,13.7937
9/14/2022 14:30,35.39,13.7934
9/14/2022 14:35,35.35,13.7934
9/14/2022 14:40,35.39,13.7934
9/14/2022 14:45,35.3,13.7903
9/14/2022 14:50,35.26,13.7931
9/14/2022 14:55,35.3,13.79
9/14/2022 15:0,35.35,13.79
9/14/2022 15:5,35.3,13.7863
9/14/2022 15:10,35.3,13.7897
9/14/2022 15:15,35.35,13.7897
9/14/2022 15:20,35.43,13.7897
9/14/2022 15:25,35.43,13.7867
9/14/2022 15:30,35.43,13.7863
9/14/2022 15:35,35.48,13.7863
9/14/2022 15:40,35.48,13.7867
9/14/2022 15:45,35.52,13.7833
9/14/2022 15:50,35.6,13.7867
9/14/2022 15:55,35.56,13.7867
9/15/2022 12:0,35.13,13.7547
9/15/2022 12:5,35.22,13.755
9/15/2022 12:10,35.22,13.755
9/15/2022 12:15,35.22,13.7547
9/15/2022 12:20,35.18,13.755
9/15/2022 12:25,35.22,13.755
9/15/2022 12:30,35.18,13.755
9/15/2022 12:35,35.18,13.755
9/15/2022 12:40,35.13,13.755
9/15/2022 12:45,35.13,13.7547
9/15/2022 12:50,35.18,13.755
9/15/2022 12:55,35.13,13.755
9/15/2022 13:0,35.18,13.7547
9/15/2022 13:5,35.18,13.7547
9/15/2022 13:10,35.13,13.755
9/15/2022 13:15,35.22,13.7547
9/15/2022 13:20,35.22,13.7547
9/15/2022 13:25,35.22,13.7547
9/15/2022 13:30,35.22,13.7547
9/15/2022 13:35,35.13,13.7547
9/15/2022 13:40,35.18,13.7547
9/15/2022 13:45,35.22,13.7547
9/15/2022 13:50,35.18,13.7547
9/15/2022 13:55,35.22,13.7547
9/15/2022 14:0,35.18,13.7544
9/15/2022 14:5,35.18,13.7544
9/15/2022 14:10,35.18,13.7547
9/15/2022 14:15,35.18,13.7544
9/15/2022 14:20,35.18,13.751
9/15/2022 14:25,35.18,13.754
