Date,Temp,Weight
6/29/2022 17:30,35.69,16.3865
6/29/2022 17:35,35.73,16.3838
6/29/2022 17:40,35.73,16.3862
6/29/2022 17:45,35.73,16.3921
6/29/2022 17:50,35.69,16.3958
6/29/2022 17:55,35.69,16.3998
6/29/2022 18:0,35.69,16.401
6/29/2022 18:5,35.78,16.4038
6/29/2022 18:10,35.78,16.4047
6/29/2022 18:15,35.73,16.4053
6/29/2022 18:20,35.82,16.4047
6/29/2022 18:25,35.78,16.4047
6/29/2022 18:30,35.73,16.4059
6/29/2022 18:35,35.73,16.4075
6/29/2022 18:40,35.78,16.4081
6/29/2022 18:45,35.78,16.4121
6/29/2022 18:50,35.73,16.4145
6/29/2022 18:55,35.78,16.4201
6/29/2022 19:0,35.73,16.4228
6/29/2022 19:5,35.78,16.4284
6/29/2022 19:10,35.82,16.4336
6/29/2022 19:15,35.82,16.4398
6/29/2022 19:20,35.82,16.4462
6/29/2022 19:25,35.82,16.4536
6/29/2022 19:30,35.82,16.461
6/29/2022 19:35,35.82,16.4739
6/29/2022 19:40,35.78,16.4868
6/29/2022 19:45,35.82,16.4921
6/29/2022 19:50,35.86,16.5022
6/29/2022 19:55,35.9,16.5044
6/30/2022 16:0,35.78,16.4954
6/30/2022 16:5,35.78,16.4961
6/30/2022 16:10,35.73,16.4994
6/30/2022 16:15,35.73,16.4997
6/30/2022 16:20,35.73,16.4979
6/30/2022 16:25,35.73,16.4979
6/30/2022 16:30,35.78,16.4988
6/30/2022 16:35,35.78,16.4973
6/30/2022 16:40,35.82,16.4921
6/30/2022 16:45,35.78,16.5031
6/30/2022 16:50,35.78,16.5105
6/30/2022 16:55,35.78,16.5154
6/30/2022 17:0,35.82,16.5142
6/30/2022 17:5,35.78,16.5188
6/30/2022 17:10,35.78,16.5225
6/30/2022 17:15,35.69,16.5244
6/30/2022 17:20,35.73,16.5173
6/30/2022 17:25,35.78,16.5234
6/30/2022 17:30,35.78,16.5231
6/30/2022 17:35,35.82,16.5237
6/30/2022 17:40,35.86,16.5213
6/30/2022 17:45,35.9,16.5194
6/30/2022 17:50,35.82,16.5201
6/30/2022 17:55,35.86,16.5065
6/30/2022 18:0,35.95,16.5065
6/30/2022 18:5,35.9,16.5056
6/30/2022 18:10,35.86,16.5071
6/30/2022 18:15,35.9,16.509
6/30/2022 18:20,35.86,16.5124
6/30/2022 18:25,35.9,16.5087
6/30/2022 18:30,35.86,16.5065
6/30/2022 18:35,35.9,16.5025
6/30/2022 18:40,35.9,16.4945
6/30/2022 18:45,35.86,16.4911
6/30/2022 18:50,35.86,16.4899
6/30/2022 18:55,35.82,16.4844
6/30/2022 19:0,35.78,16.4807
6/30/2022 19:5,35.78,16.4859
6/30/2022 19:10,35.82,16.4902
6/30/2022 19:15,35.78,16.5022
6/30/2022 19:20,35.82,16.5096
6/30/2022 19:25,35.82,16.5188
6/30/2022 19:30,35.78,16.5284
6/30/2022 19:35,35.86,16.5391
6/30/2022 19:40,35.78,16.549
6/30/2022 19:45,35.82,16.557
6/30/2022 19:50,35.86,16.5604
6/30/2022 19:55,35.86,16.5594
