Date,Temp,Weight
9/4/2022 23:45,36.08,13.6793
9/4/2022 23:50,36.08,13.6787
9/4/2022 23:55,36.16,13.6784
9/5/2022 20:0,35.9,13.631
9/5/2022 20:5,35.9,13.6313
9/5/2022 20:10,35.95,13.6301
9/5/2022 20:15,35.95,13.6301
9/5/2022 20:20,35.95,13.6298
9/5/2022 20:25,36.03,13.6298
9/5/2022 20:30,36.03,13.6298
9/5/2022 20:35,35.99,13.6288
9/5/2022 20:40,36.03,13.6285
9/5/2022 20:45,36.08,13.6279
9/5/2022 20:50,36.08,13.6276
9/5/2022 20:55,36.08,13.627
9/5/2022 21:0,36.12,13.6273
9/5/2022 21:5,36.12,13.6267
9/5/2022 21:10,36.12,13.627
9/5/2022 21:15,36.12,13.627
9/5/2022 21:20,36.12,13.627
9/5/2022 21:25,36.12,13.6264
9/5/2022 21:30,36.12,13.627
9/5/2022 21:35,36.16,13.6261
9/5/2022 21:40,36.12,13.6255
9/5/2022 21:45,36.08,13.6255
9/5/2022 21:50,36.08,13.6261
9/5/2022 21:55,36.03,13.6258
9/5/2022 22:0,36.08,13.6258
9/5/2022 22:5,36.12,13.6251
9/5/2022 22:10,36.16,13.6248
9/5/2022 22:15,36.16,13.6242
9/5/2022 22:20,36.16,13.6245
9/5/2022 22:25,36.16,13.6239
9/5/2022 22:30,36.12,13.6239
9/5/2022 22:35,36.12,13.6236
9/5/2022 22:40,36.12,13.6236
9/5/2022 22:45,36.08,13.6236
9/5/2022 22:50,36.08,13.6233
9/5/2022 22:55,36.08,13.6233
9/5/2022 23:0,36.03,13.6233
9/5/2022 23:5,36.03,13.623
9/5/2022 23:10,36.03,13.623
9/5/2022 23:15,35.99,13.6227
9/5/2022 23:20,35.99,13.6221
9/5/2022 23:25,35.99,13.6218
9/5/2022 23:30,36.03,13.6218
9/5/2022 23:35,36.03,13.6218
9/5/2022 23:40,35.99,13.6211
9/5/2022 23:45,35.99,13.6215
9/5/2022 23:50,36.03,13.6211
9/5/2022 23:55,36.03,13.6211
9/6/2022 20:0,35.95,13.5747
9/6/2022 20:5,35.95,13.5741
9/6/2022 20:10,35.99,13.5593
9/6/2022 20:15,35.99,13.5725
9/6/2022 20:20,35.95,13.5722
9/6/2022 20:25,35.95,13.5725
9/6/2022 20:30,35.99,13.5719
9/6/2022 20:35,35.99,13.5716
9/6/2022 20:40,35.95,13.5716
9/6/2022 20:45,35.95,13.5716
9/6/2022 20:50,35.99,13.5707
9/6/2022 20:55,35.99,13.5704
9/6/2022 21:0,35.99,13.5701
9/6/2022 21:5,35.99,13.5698
9/6/2022 21:10,35.99,13.5692
9/6/2022 21:15,36.03,13.5688
9/6/2022 21:20,35.99,13.5679
9/6/2022 21:25,35.99,13.5688
9/6/2022 21:30,35.95,13.5679
9/6/2022 21:35,35.95,13.5682
9/6/2022 21:40,35.9,13.5679
9/6/2022 21:45,35.95,13.5667
9/6/2022 21:50,35.9,13.567
9/6/2022 21:55,35.86,13.567
9/6/2022 22:0,35.9,13.5667
9/6/2022 22:5,35.9,13.5667
9/6/2022 22:10,35.86,13.5664
9/6/2022 22:15,35.9,13.5655
9/6/2022 22:20,35.95,13.5661
9/6/2022 22:25,35.9,13.5655
9/6/2022 22:30,35.95,13.5658
9/6/2022 22:35,35.9,13.5652
9/6/2022 22:40,35.9,13.5652
9/6/2022 22:45,35.95,13.5642
9/6/2022 22:50,35.9,13.5642
9/6/2022 22:55,35.9,13.5636
9/6/2022 23:0,35.86,13.5639
9/6/2022 23:5,35.9,13.5639
9/6/2022 23:10,35.95,13.5639
9/6/2022 23:15,35.86,13.5639
9/6/2022 23:20,35.86,13.5636
9/6/2022 23:25,35.86,13.5627
9/6/2022 23:30,35.86,13.5627
9/6/2022 23:35,35.9,13.5627
9/6/2022 23:40,35.95,13.5618
9/6/2022 23:45,35.99,13.5624
9/6/2022 23:50,35.99,13.5624
9/6/2022 23:55,35.99,13.5621
9/7/2022 20:0,35.86,13.5138
9/7/2022 20:5,35.86,13.5138
9/7/2022 20:10,35.95,13.5138
9/7/2022 20:15,35.9,13.5129
9/7/2022 20:20,35.95,13.5125
9/7/2022 20:25,35.95,13.5125
9/7/2022 20:30,35.99,13.5119
9/7/2022 20:35,35.99,13.5116
9/7/2022 20:40,35.99,13.5116
9/7/2022 20:45,35.99,13.511
9/7/2022 20:50,35.95,13.511
9/7/2022 20:55,35.95,13.5107
9/7/2022 21:0,35.99,13.5104
9/7/2022 21:5,35.95,13.5104
9/7/2022 21:10,35.95,13.5098
9/7/2022 21:15,35.99,13.5101
9/7/2022 21:20,35.99,13.5098
9/7/2022 21:25,35.95,13.5098
9/7/2022 21:30,35.9,13.5098
9/7/2022 21:35,35.9,13.5095
9/7/2022 21:40,35.9,13.5092
9/7/2022 21:45,35.86,13.5089
9/7/2022 21:50,35.86,13.5089
9/7/2022 21:55,35.9,13.5085
9/7/2022 22:0,35.9,13.5085
9/7/2022 22:5,35.9,13.5085
9/7/2022 22:10,35.95,13.5082
9/7/2022 22:15,35.9,13.5082
9/7/2022 22:20,35.86,13.5076
9/7/2022 22:25,35.82,13.5076
9/7/2022 22:30,35.78,13.5082
9/7/2022 22:35,35.78,13.5082
9/7/2022 22:40,35.73,13.5079
9/7/2022 22:45,35.78,13.5082
9/7/2022 22:50,35.82,13.5073
9/7/2022 22:55,35.82,13.5073
9/7/2022 23:0,35.82,13.5067
9/7/2022 23:5,35.82,13.5064
9/7/2022 23:10,35.86,13.5058
9/7/2022 23:15,35.82,13.5055
9/7/2022 23:20,35.82,13.5052
9/7/2022 23:25,35.82,13.5055
9/7/2022 23:30,35.86,13.5049
9/7/2022 23:35,35.86,13.5052
9/7/2022 23:40,35.86,13.5049
9/7/2022 23:45,35.86,13.5049
9/7/2022 23:50,35.9,13.5042
9/7/2022 23:55,35.86,13.5049
9/8/2022 20:0,35.86,13.4667
9/8/2022 20:5,35.86,13.4667
9/8/2022 20:10,35.86,13.4646
9/8/2022 20:15,35.95,13.4658
9/8/2022 20:20,35.9,13.4652
9/8/2022 20:25,35.9,13.4642
9/8/2022 20:30,35.86,13.4639
9/8/2022 20:35,35.9,13.4642
9/8/2022 20:40,35.86,13.4642
9/8/2022 20:45,35.82,13.4639
9/8/2022 20:50,35.86,13.4627
9/8/2022 20:55,35.86,13.463
9/8/2022 21:0,35.82,13.463
9/8/2022 21:5,35.82,13.463
9/8/2022 21:10,35.86,13.4624
9/8/2022 21:15,35.82,13.4624
9/8/2022 21:20,35.82,13.4621
9/8/2022 21:25,35.82,13.4621
9/8/2022 21:30,35.82,13.4621
9/8/2022 21:35,35.86,13.4618
9/8/2022 21:40,35.86,13.4615
9/8/2022 21:45,35.86,13.4615
9/8/2022 21:50,35.82,13.4609
9/8/2022 21:55,35.82,13.4615
9/8/2022 22:0,35.86,13.4609
9/8/2022 22:5,35.82,13.4599
9/8/2022 22:10,35.86,13.4599
9/8/2022 22:15,35.86,13.4593
9/8/2022 22:20,35.9,13.4593
9/8/2022 22:25,35.9,13.4593
9/8/2022 22:30,35.9,13.4587
9/8/2022 22:35,35.9,13.4593
9/8/2022 22:40,35.86,13.459
9/8/2022 22:45,35.9,13.4587
9/8/2022 22:50,35.86,13.459
9/8/2022 22:55,35.86,13.4584
9/8/2022 23:0,35.82,13.4581
9/8/2022 23:5,35.95,13.4581
9/8/2022 23:10,35.95,13.4575
9/8/2022 23:15,35.95,13.4575
9/8/2022 23:20,35.95,13.4575
9/8/2022 23:25,35.99,13.4575
9/8/2022 23:30,35.99,13.4572
9/8/2022 23:35,36.03,13.4572
9/8/2022 23:40,35.95,13.4569
9/8/2022 23:45,36.03,13.4569
9/8/2022 23:50,35.95,13.4569
9/8/2022 23:55,35.99,13.4562
9/9/2022 20:0,35.86,13.4993
9/9/2022 20:5,35.9,13.4993
9/9/2022 20:10,35.95,13.4978
9/9/2022 20:15,35.95,13.4987
9/9/2022 20:20,35.95,13.499
9/9/2022 20:25,35.95,13.499
9/9/2022 20:30,35.9,13.4984
9/9/2022 20:35,35.95,13.499
9/9/2022 20:40,35.99,13.4984
9/9/2022 20:45,35.99,13.4984
9/9/2022 20:50,35.99,13.4981
9/9/2022 20:55,36.03,13.499
9/9/2022 21:0,36.08,13.4978
9/9/2022 21:5,36.16,13.4984
9/9/2022 21:10,36.08,13.4975
9/9/2022 21:15,36.12,13.4981
9/9/2022 21:20,36.12,13.4978
9/9/2022 21:25,36.16,13.4981
9/9/2022 21:30,36.08,13.4975
9/9/2022 21:35,36.12,13.4975
9/9/2022 21:40,36.08,13.4975
9/9/2022 21:45,36.12,13.4969
9/9/2022 21:50,36.12,13.4965
9/9/2022 21:55,36.08,13.4965
9/9/2022 22:0,36.03,13.4962
9/9/2022 22:5,36.08,13.4965
9/9/2022 22:10,36.08,13.4956
9/9/2022 22:15,36.08,13.4965
9/9/2022 22:20,35.99,13.4962
9/9/2022 22:25,35.95,13.4959
9/9/2022 22:30,35.95,13.4962
9/9/2022 22:35,35.95,13.4959
9/9/2022 22:40,35.9,13.495
9/9/2022 22:45,35.9,13.4956
9/9/2022 22:50,35.86,13.4962
9/9/2022 22:55,35.82,13.4962
9/9/2022 23:0,35.82,13.4956
9/9/2022 23:5,35.82,13.4953
9/9/2022 23:10,35.82,13.4962
9/9/2022 23:15,35.82,13.4962
9/9/2022 23:20,35.86,13.4959
9/9/2022 23:25,35.9,13.4953
9/9/2022 23:30,35.95,13.4956
9/9/2022 23:35,35.99,13.495
9/9/2022 23:40,35.99,13.4956
9/9/2022 23:45,35.99,13.4956
9/9/2022 23:50,36.03,13.4959
9/9/2022 23:55,36.08,13.4956
9/10/2022 20:0,35.82,13.4762
9/10/2022 20:5,35.86,13.4741
9/10/2022 20:10,35.9,13.4732
9/10/2022 20:15,35.86,13.4735
9/10/2022 20:20,35.86,13.4735
9/10/2022 20:25,35.86,13.4732
9/10/2022 20:30,35.86,13.4741
9/10/2022 20:35,35.86,13.4735
9/10/2022 20:40,35.86,13.4729
9/10/2022 20:45,35.82,13.4735
9/10/2022 20:50,35.86,13.4729
9/10/2022 20:55,35.86,13.4735
9/10/2022 21:0,35.82,13.4732
9/10/2022 21:5,35.82,13.4732
9/10/2022 21:10,35.86,13.4719
9/10/2022 21:15,35.86,13.4729
9/10/2022 21:20,35.86,13.4726
9/10/2022 21:25,35.86,13.4722
9/10/2022 21:30,35.86,13.4726
9/10/2022 21:35,35.82,13.4722
9/10/2022 21:40,35.82,13.4707
9/10/2022 21:45,35.9,13.4716
9/10/2022 21:50,35.86,13.4716
9/10/2022 21:55,35.86,13.4713
9/10/2022 22:0,35.86,13.4713
9/10/2022 22:5,35.9,13.4707
9/10/2022 22:10,35.9,13.471
9/10/2022 22:15,35.9,13.4713
9/10/2022 22:20,35.9,13.4701
9/10/2022 22:25,35.9,13.4707
9/10/2022 22:30,35.9,13.4707
9/10/2022 22:35,35.9,13.4701
9/10/2022 22:40,35.9,13.4701
9/10/2022 22:45,35.99,13.4698
9/10/2022 22:50,35.95,13.4698
9/10/2022 22:55,35.99,13.4692
9/10/2022 23:0,35.95,13.4692
9/10/2022 23:5,35.9,13.4692
9/10/2022 23:10,35.99,13.4692
9/10/2022 23:15,35.95,13.4695
9/10/2022 23:20,35.95,13.4695
9/10/2022 23:25,36.03,13.4689
9/10/2022 23:30,35.99,13.4689
9/10/2022 23:35,36.08,13.4689
9/10/2022 23:40,36.03,13.4686
9/10/2022 23:45,36.03,13.4686
9/10/2022 23:50,36.03,13.4689
9/10/2022 23:55,36.03,13.4682
9/11/2022 20:0,36.12,13.4409
9/11/2022 20:5,36.08,13.4406
9/11/2022 20:10,36.12,13.4409
9/11/2022 20:15,36.08,13.4406
9/11/2022 20:20,36.08,13.4396
9/11/2022 20:25,36.03,13.4406
9/11/2022 20:30,36.03,13.4406
9/11/2022 20:35,36.08,13.4409
9/11/2022 20:40,36.03,13.4409
9/11/2022 20:45,36.16,13.4412
9/11/2022 20:50,36.12,13.4409
9/11/2022 20:55,36.21,13.4418
9/11/2022 21:0,36.16,13.4418
9/11/2022 21:5,36.25,13.4418
9/11/2022 21:10,36.25,13.4427
9/11/2022 21:15,36.25,13.4418
9/11/2022 21:20,36.21,13.4418
9/11/2022 21:25,36.21,13.443
9/11/2022 21:30,36.21,13.4433
9/11/2022 21:35,36.25,13.443
9/11/2022 21:40,36.25,13.4433
9/11/2022 21:45,36.25,13.4433
9/11/2022 21:50,36.25,13.4433
9/11/2022 21:55,36.25,13.4439
9/11/2022 22:0,36.25,13.4436
9/11/2022 22:5,36.25,13.4436
9/11/2022 22:10,36.29,13.4439
9/11/2022 22:15,36.21,13.4439
9/11/2022 22:20,36.25,13.4433
9/11/2022 22:25,36.21,13.4436
9/11/2022 22:30,36.25,13.4439
9/11/2022 22:35,36.21,13.4436
9/11/2022 22:40,36.21,13.4436
9/11/2022 22:45,36.21,13.443
9/11/2022 22:50,36.21,13.4433
9/11/2022 22:55,36.21,13.443
9/11/2022 23:0,36.21,13.4427
9/11/2022 23:5,36.21,13.4412
9/11/2022 23:10,36.16,13.4427
9/11/2022 23:15,36.16,13.443
9/11/2022 23:20,36.21,13.4436
9/11/2022 23:25,36.16,13.4436
9/11/2022 23:30,36.16,13.443
9/11/2022 23:35,36.12,13.443
9/11/2022 23:40,36.21,13.443
9/11/2022 23:45,36.25,13.443
9/11/2022 23:50,36.25,13.443
9/11/2022 23:55,36.29,13.4427
9/12/2022 20:0,36.12,13.3578
9/12/2022 20:5,36.16,13.3581
9/12/2022 20:10,36.12,13.3578
9/12/2022 20:15,36.21,13.3578
9/12/2022 20:20,36.21,13.3578
9/12/2022 20:25,36.16,13.3578
9/12/2022 20:30,36.25,13.3578
9/12/2022 20:35,36.21,13.3578
9/12/2022 20:40,36.21,13.3578
9/12/2022 20:45,36.25,13.3572
9/12/2022 20:50,36.21,13.3572
9/12/2022 20:55,36.16,13.3575
9/12/2022 21:0,36.21,13.3572
9/12/2022 21:5,36.21,13.3572
9/12/2022 21:10,36.21,13.3578
9/12/2022 21:15,36.21,13.3578
9/12/2022 21:20,36.21,13.3578
9/12/2022 21:25,36.21,13.3563
9/12/2022 21:30,36.16,13.3563
9/12/2022 21:35,36.16,13.3575
9/12/2022 21:40,36.21,13.3575
9/12/2022 21:45,36.16,13.3569
9/12/2022 21:50,36.21,13.3569
9/12/2022 21:55,36.12,13.3569
9/12/2022 22:0,36.12,13.3569
9/12/2022 22:5,36.08,13.3563
9/12/2022 22:10,36.03,13.3563
9/12/2022 22:15,35.9,13.3556
9/12/2022 22:20,35.95,13.3569
9/12/2022 22:25,35.95,13.3563
9/12/2022 22:30,35.95,13.356
9/12/2022 22:35,35.95,13.3563
9/12/2022 22:40,35.99,13.356
9/12/2022 22:45,35.95,13.3553
9/12/2022 22:50,35.95,13.356
9/12/2022 22:55,35.86,13.3563
9/12/2022 23:0,35.86,13.3553
9/12/2022 23:5,35.86,13.3556
9/12/2022 23:10,35.86,13.356
9/12/2022 23:15,35.86,13.356
9/12/2022 23:20,35.9,13.3553
9/12/2022 23:25,35.9,13.356
9/12/2022 23:30,35.86,13.3556
9/12/2022 23:35,35.86,13.356
9/12/2022 23:40,35.86,13.3556
9/12/2022 23:45,35.82,13.3556
9/12/2022 23:50,35.82,13.3553
9/12/2022 23:55,35.82,13.3553
9/13/2022 20:0,35.9,13.32
9/13/2022 20:5,35.86,13.3197
9/13/2022 20:10,35.86,13.3197
9/13/2022 20:15,35.9,13.3197
9/13/2022 20:20,35.86,13.3197
9/13/2022 20:25,35.86,13.3193
9/13/2022 20:30,35.86,13.3197
9/13/2022 20:35,35.86,13.3197
9/13/2022 20:40,35.82,13.319
9/13/2022 20:45,35.9,13.319
9/13/2022 20:50,35.9,13.319
9/13/2022 20:55,35.95,13.319
9/13/2022 21:0,36.03,13.319
9/13/2022 21:5,35.99,13.319
9/13/2022 21:10,36.03,13.319
9/13/2022 21:15,36.03,13.3197
9/13/2022 21:20,36.08,13.319
9/13/2022 21:25,36.12,13.319
9/13/2022 21:30,36.08,13.319
9/13/2022 21:35,36.21,13.319
9/13/2022 21:40,36.21,13.3187
9/13/2022 21:45,36.25,13.3187
9/13/2022 21:50,36.25,13.319
9/13/2022 21:55,36.21,13.319
9/13/2022 22:0,36.25,13.3187
9/13/2022 22:5,36.21,13.3187
9/13/2022 22:10,36.16,13.3187
9/13/2022 22:15,36.16,13.3187
9/13/2022 22:20,36.25,13.3187
9/13/2022 22:25,36.25,13.3187
9/13/2022 22:30,36.25,13.3187
9/13/2022 22:35,36.25,13.3193
9/13/2022 22:40,36.25,13.3187
9/13/2022 22:45,36.25,13.3187
9/13/2022 22:50,36.25,13.3187
9/13/2022 22:55,36.21,13.3187
9/13/2022 23:0,36.16,13.3187
9/13/2022 23:5,36.12,13.3187
9/13/2022 23:10,36.16,13.3181
9/13/2022 23:15,36.12,13.3187
9/13/2022 23:20,36.16,13.3181
9/13/2022 23:25,36.12,13.3181
9/13/2022 23:30,36.08,13.3181
9/13/2022 23:35,36.03,13.3181
9/13/2022 23:40,36.03,13.3181
9/13/2022 23:45,36.03,13.3187
9/13/2022 23:50,35.99,13.3181
9/13/2022 23:55,35.95,13.3181
9/14/2022 20:0,35.82,13.2781
9/14/2022 20:5,35.78,13.2781
9/14/2022 20:10,35.78,13.2778
9/14/2022 20:15,35.78,13.2778
9/14/2022 20:20,35.78,13.2772
9/14/2022 20:25,35.78,13.2772
9/14/2022 20:30,35.78,13.2772
9/14/2022 20:35,35.78,13.2766
9/14/2022 20:40,35.86,13.2763
9/14/2022 20:45,35.82,13.2763
9/14/2022 20:50,35.82,13.276
9/14/2022 20:55,35.82,13.276
9/14/2022 21:0,35.82,13.2754
9/14/2022 21:5,35.82,13.2757
9/14/2022 21:10,35.82,13.276
9/14/2022 21:15,35.82,13.2763
9/14/2022 21:20,35.86,13.276
9/14/2022 21:25,35.86,13.2754
9/14/2022 21:30,35.86,13.2754
9/14/2022 21:35,35.9,13.2754
9/14/2022 21:40,35.9,13.2747
9/14/2022 21:45,35.82,13.2747
9/14/2022 21:50,35.86,13.2738
9/14/2022 21:55,35.86,13.2738
9/14/2022 22:0,35.86,13.2738
9/14/2022 22:5,35.82,13.2735
9/14/2022 22:10,35.82,13.2738
9/14/2022 22:15,35.82,13.2735
9/14/2022 22:20,35.9,13.2735
9/14/2022 22:25,35.9,13.2729
9/14/2022 22:30,35.9,13.2729
9/14/2022 22:35,35.9,13.2729
9/14/2022 22:40,35.86,13.2726
9/14/2022 22:45,35.95,13.272
9/14/2022 22:50,35.95,13.2723
9/14/2022 22:55,35.99,13.2717
9/14/2022 23:0,35.99,13.2723
9/14/2022 23:5,35.99,13.272
9/14/2022 23:10,35.9,13.2723
9/14/2022 23:15,35.86,13.2723
9/14/2022 23:20,35.86,13.2726
9/14/2022 23:25,35.9,13.2723
9/14/2022 23:30,35.86,13.2726
9/14/2022 23:35,35.86,13.2723
9/14/2022 23:40,35.86,13.2723
9/14/2022 23:45,35.95,13.2726
9/14/2022 23:50,35.95,13.2726
9/14/2022 23:55,35.99,13.2726
9/15/2022 20:0,35.78,13.2344
9/15/2022 20:5,35.78,13.2344
9/15/2022 20:10,35.78,13.2341
9/15/2022 20:15,35.78,13.2344
9/15/2022 20:20,35.82,13.2344
9/15/2022 20:25,35.82,13.2347
9/15/2022 20:30,35.78,13.2351
9/15/2022 20:35,35.86,13.2347
9/15/2022 20:40,35.86,13.2341
9/15/2022 20:45,35.86,13.2341
9/15/2022 20:50,35.86,13.2341
9/15/2022 20:55,35.9,13.2341
9/15/2022 21:0,35.86,13.2341
9/15/2022 21:5,35.9,13.2347
9/15/2022 21:10,35.86,13.2338
9/15/2022 21:15,35.9,13.2332
9/15/2022 21:20,35.86,13.2326
9/15/2022 21:25,35.86,13.2323
9/15/2022 21:30,35.86,13.232
9/15/2022 21:35,35.82,13.232
9/15/2022 21:40,35.82,13.232
9/15/2022 21:45,35.86,13.232
9/15/2022 21:50,35.9,13.232
9/15/2022 21:55,35.9,13.232
9/15/2022 22:0,35.9,13.232
9/15/2022 22:5,35.95,13.232
9/15/2022 22:10,35.95,13.2323
9/15/2022 22:15,35.9,13.232
9/15/2022 22:20,35.9,13.232
9/15/2022 22:25,35.95,13.232
9/15/2022 22:30,35.95,13.232
